Price,Collateral Ratio,Mint Pegged Config,Redeem Pegged Config,Mint Leveraged Config,Redeem Leveraged Config
2045.000000000000000000,2.045000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2050.000000000000000000,2.050000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2055.000000000000000000,2.055000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2060.000000000000000000,2.060000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2065.000000000000000000,2.065000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2070.000000000000000000,2.070000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2075.000000000000000000,2.075000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2080.000000000000000000,2.080000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2085.000000000000000000,2.085000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2090.000000000000000000,2.090000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2095.000000000000000000,2.095000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2100.000000000000000000,2.100000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2105.000000000000000000,2.105000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2110.000000000000000000,2.110000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2115.000000000000000000,2.115000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2120.000000000000000000,2.120000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2125.000000000000000000,2.125000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2130.000000000000000000,2.130000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2135.000000000000000000,2.135000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2140.000000000000000000,2.140000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2145.000000000000000000,2.145000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2150.000000000000000000,2.150000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2155.000000000000000000,2.155000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2160.000000000000000000,2.160000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2165.000000000000000000,2.165000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2170.000000000000000000,2.170000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2175.000000000000000000,2.175000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2180.000000000000000000,2.180000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2185.000000000000000000,2.185000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2190.000000000000000000,2.190000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2195.000000000000000000,2.195000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2200.000000000000000000,2.200000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2205.000000000000000000,2.205000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2210.000000000000000000,2.210000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2215.000000000000000000,2.215000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2220.000000000000000000,2.220000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2225.000000000000000000,2.225000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2230.000000000000000000,2.230000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2235.000000000000000000,2.235000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2240.000000000000000000,2.240000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2245.000000000000000000,2.245000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2250.000000000000000000,2.250000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2255.000000000000000000,2.255000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2260.000000000000000000,2.260000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2265.000000000000000000,2.265000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2270.000000000000000000,2.270000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2275.000000000000000000,2.275000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2280.000000000000000000,2.280000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2285.000000000000000000,2.285000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2290.000000000000000000,2.290000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2295.000000000000000000,2.295000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2300.000000000000000000,2.300000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2305.000000000000000000,2.305000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2310.000000000000000000,2.310000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2315.000000000000000000,2.315000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2320.000000000000000000,2.320000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2325.000000000000000000,2.325000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2330.000000000000000000,2.330000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2335.000000000000000000,2.335000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2340.000000000000000000,2.340000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2345.000000000000000000,2.345000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2350.000000000000000000,2.350000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2355.000000000000000000,2.355000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2360.000000000000000000,2.360000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2365.000000000000000000,2.365000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2370.000000000000000000,2.370000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2375.000000000000000000,2.375000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2380.000000000000000000,2.380000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2385.000000000000000000,2.385000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2390.000000000000000000,2.390000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2395.000000000000000000,2.395000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2400.000000000000000000,2.400000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2405.000000000000000000,2.405000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2410.000000000000000000,2.410000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2415.000000000000000000,2.415000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2420.000000000000000000,2.420000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2425.000000000000000000,2.425000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2430.000000000000000000,2.430000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2435.000000000000000000,2.435000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2440.000000000000000000,2.440000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2445.000000000000000000,2.445000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2450.000000000000000000,2.450000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2455.000000000000000000,2.455000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2460.000000000000000000,2.460000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2465.000000000000000000,2.465000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2470.000000000000000000,2.470000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2475.000000000000000000,2.475000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2480.000000000000000000,2.480000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2485.000000000000000000,2.485000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2490.000000000000000000,2.490000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2495.000000000000000000,2.495000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2500.000000000000000000,2.500000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2505.000000000000000000,2.505000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2510.000000000000000000,2.510000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2515.000000000000000000,2.515000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2520.000000000000000000,2.520000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2525.000000000000000000,2.525000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2530.000000000000000000,2.530000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2535.000000000000000000,2.535000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2540.000000000000000000,2.540000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2545.000000000000000000,2.545000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2550.000000000000000000,2.550000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2555.000000000000000000,2.555000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2560.000000000000000000,2.560000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2565.000000000000000000,2.565000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2570.000000000000000000,2.570000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2575.000000000000000000,2.575000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2580.000000000000000000,2.580000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2585.000000000000000000,2.585000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2590.000000000000000000,2.590000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2595.000000000000000000,2.595000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
2600.000000000000000000,2.600000000000000000,0.005000000000000000,0.006600000000000000,0.015000000000000000,0.012500000000000000
